; Sample Rate 8192
; Channels 1
0.25      -0.9957811499735807     
0.25      -0.9906361929392989     
0.25      -0.9338287559430565     
0.25      -0.8283055321332539     
0.25      -0.6795564145972253     
0.25      -0.4953299080681104     
0.25      -0.2852303787324384     
0.25      -0.06021802988651284     
0.25      0.16796240038218205     
0.25      0.387394464467918     
0.25      0.5866123880452925     
0.25      0.7552005012844558     
0.25      0.8843383638366211     
0.25      0.96726302432664     
0.25      0.9996241481538751     
0.25      0.9797133163837066     
0.25      0.9085553544024123     
0.25      0.7898567505953034     
0.25      0.6298136969023581     
0.25      0.43678963411766814     
0.25      0.2208790301610342     
0.25      -0.006619900102442194     
0.25      -0.23379602436616406     
0.25      -0.44874879547219154     
0.25      -0.6402117961518722     
0.25      -0.7981436476520948     
0.25      -0.9142552695082069     
0.25      -0.9824457719527183     
0.25      -0.999124015524196     
0.25      -0.9633988377046041     
0.25      -0.8771278130994089     
0.25      -0.744821823066574     
0.25      -0.573410274897964     
0.25      -0.3718791328207757     
0.25      -0.15080061832073358     
0.25      0.07822084720824182     
0.25      0.30315745068819183     
0.25      0.5121896228822579     
0.25      0.6943273339064474     
0.25      0.8399883791061553     
0.25      0.9415032017982049     
0.25      0.9935196204695718     
0.25      0.9932860560297814     
0.25      0.9407982171084375     
0.25      0.8388013654396624     
0.25      0.6926478734690884     
0.25      0.5100174036600506     
0.25      0.30051428252200296     
0.25      0.07516312998123362     
0.25      -0.15417080674452854     
0.25      -0.37540616203431854     
0.25      -0.5768819456313414     
0.25      -0.7479724863757576     
0.25      -0.8796483808570966     
0.25      -0.9649538044498941     
0.25      -0.9993749126070476     
0.25      -0.9810797708665481     
0.25      -0.9110170038803472     
0.25      -0.7928677924181536     
0.25      -0.6328535813108095     
0.25      -0.4394094828419965     
0.25      -0.22274046648656998     
0.25      0.005716359194512994     
0.25      0.23389507320125957     
0.25      0.44973807200506494     
0.25      0.6418333669723555     
0.25      0.800018358359566     
0.25      0.9159181211744594     
0.25      0.9833896577353771     
0.25      0.9988485067916324     
0.25      0.9614602911673634     
0.25      0.8731869096448446     
0.25      0.738684758783441     
0.25      0.5650602009657115     
0.25      0.36149506176042856     
0.25      0.13876184142103645     
0.25      -0.0913458048421969     
0.25      -0.3166372381805492     
0.25      -0.5251706414335722     
0.25      -0.7058862486215077     
0.25      -0.8491934085144981     
0.25      -0.9474802943746468     
0.25      -0.9955191323482666     
0.25      -0.990745327112512     
0.25      -0.9333955256612801     
0.25      -0.8264971269797828     
0.25      -0.6757096218408895     
0.25      -0.4890260155241885     
0.25      -0.2763500289808241     
0.25      -0.048971394664388414     
0.25      0.18103299132587236     
0.25      0.401440320548893     
0.25      0.6005314890601998     
0.25      0.7677145503463142     
0.25      0.8940888189008985     
0.25      0.9729195502906632     
0.25      0.9999978398385101     
0.25      0.9738664551916868     
0.25      0.8958994272540235     
0.25      0.7702309926105476     
0.25      0.6035374961909702     
0.25      0.4046836990248502     
0.25      0.18425217479236958     
0.25      -0.04601926631933166     
0.25      -0.2738622522813403     
0.25      -0.48713139717071446     
0.25      -0.6744519122273681     
0.25      -0.8258267386906589     
0.25      -0.9331707727486629     
0.25      -0.9907435980044176     
0.25      -0.9954575173272292     
0.25      -0.9470442995731061     
0.25      -0.8480715760844418     
0.25      -0.703807837223961     
0.25      -0.5219430632792512     
0.25      -0.3121797451898195     
0.25      -0.08571599551356616     
0.25      0.14535175364692174     
0.25      0.3686746333070365     
0.25      0.5723113276058316     
0.25      0.7453668963612954     
0.25      0.8785762391911028     
0.25      0.9648009248114622     
0.25      0.9994127018368171     
0.25      0.9805430354111921     
0.25      0.9091851572362362     
0.25      0.7891429945279934     
0.25      0.6268295355888887     
0.25      0.43092525776777285     
0.25      0.21191475514399769     
0.25      -0.0184737452154049     
0.25      -0.247896050968828     
0.25      -0.464053286201894     
0.25      -0.6553513688873077     
0.25      -0.8115233141947141     
0.25      -0.9241809394827804     
0.25      -0.9872662889149397     
0.25      -0.997378436548557     
0.25      -0.9539579826073008     
0.25      -0.8593191734826169     
0.25      -0.7185277445724708     
0.25      -0.5391308686062939     
0.25      -0.33075354582400424     
0.25      -0.10458296830379306     
0.25      0.12723155920969592     
0.25      0.352230982742276     
0.25      0.5583161325192585     
0.25      0.7343986355814511     
0.25      0.870998074610704     
0.25      0.9607532040954405     
0.25      0.9988196157095194     
0.25      0.9831323186593935     
0.25      0.9145189434984714     
0.25      0.7966573015789075     
0.25      0.6358794061884739     
0.25      0.44083233503134955     
0.25      0.2220140411019343     
0.25      -0.008791017244890944     
0.25      -0.23914612240971064     
0.25      -0.45663230668096355     
0.25      -0.6495180362156502     
0.25      -0.8073924500304176     
0.25      -0.9217279510192221     
0.25      -0.9863417114155616     
0.25      -0.9977310691633143     
0.25      -0.9552645650138903     
0.25      -0.8612181395480092     
0.25      -0.7206543569235512     
0.25      -0.541150998103079     
0.25      -0.3323935129191314     
0.25      -0.10565319676740091     
0.25      0.126820836063206     
0.25      0.35246311205172115     
0.25      0.5590709868987014     
0.25      0.7354648511527002     
0.25      0.8720936182675975     
0.25      0.9615526722093647     
0.25      0.9989861444583453     
0.25      0.9823516129724581     
0.25      0.9125327342470669     
0.25      0.7932935344034727     
0.25      0.6310766527588902     
0.25      0.43465628805461964     
0.25      0.21466448502198904     
0.25      -0.016983711245962596     
0.25      -0.24773518882799883     
0.25      -0.46507890384831374     
0.25      -0.6572243737185445     
0.25      -0.8137417247362332     
0.25      -0.926128525780233     
0.25      -0.9882725654643942     
0.25      -0.9967853359021329     
0.25      -0.9511879708546046     
0.25      -0.8539393726729771     
0.25      -0.7103048191340665     
0.25      -0.5280720041991688     
0.25      -0.31712976541180066     
0.25      -0.08893223344553852     
0.25      0.14412260194628584     
0.25      0.36936622311011097     
0.25      0.574548258549741     
0.25      0.748503061509778     
0.25      0.8817579059056514     
0.25      0.967049639867052     
0.25      0.999721574168272     
0.25      0.9779788638531147     
0.25      0.9029883163038198     
0.25      0.7788170119974037     
0.25      0.612212896201759     
0.25      0.4122391135380024     
0.25      0.18978184303261536     
0.25      -0.04304168738696537     
0.25      -0.273542850199303     
0.25      -0.48915304166707063     
0.25      -0.678109208040735     
0.25      -0.8300960739539989     
0.25      -0.9368099839935511     
0.25      -0.9924134984935769     
0.25      -0.9938558056670768     
0.25      -0.9410413039563319     
0.25      -0.8368369752334286     
0.25      -0.686917961427651     
0.25      -0.49945959493883396     
0.25      -0.2846925339909165     
0.25      -0.054345158018975964     
0.25      0.17899642653573633     
0.25      0.4025758740498468     
0.25      0.6041640407599909     
0.25      0.7727282434193742     
0.25      0.8990366901153627     
0.25      0.976164935512267     
0.25      0.9998765301451643     
0.25      0.968856882552938     
0.25      0.8847873616911655     
0.25      0.7522553986599297     
0.25      0.5785053243177921     
0.25      0.37304341138845626     
0.25      0.14711859728230545     
0.25      -0.0868927931740179     
0.25      -0.31616470474349184     
0.25      -0.5281243022617261     
0.25      -0.7111416909988313     
0.25      -0.8551685569740746     
0.25      -0.9522906287584352     
0.25      -0.9971635442013097     
0.25      -0.9873080643132953     
0.25      -0.9232482660427116     
0.25      -0.8084849460272768     
0.25      -0.6493055077920089     
0.25      -0.4544405894535541     
0.25      -0.2345861239764773     
0.25      -0.0018169448797294284     
0.25      0.23107595273201134     
0.25      0.4512881450653345     
0.25      0.6467059072673461     
0.25      0.8065730077798458     
0.25      0.92208344304023     
0.25      0.9868674118614224     
0.25      0.9973436606036236     
0.25      0.9529186502444233     
0.25      0.8560214042481865     
0.25      0.7119719305863659     
0.25      0.5286902758253194     
0.25      0.31626205916120964     
0.25      0.0863842646024174     
0.25      -0.14827829847734586     
0.25      -0.3747904903487922     
0.25      -0.5806598925797773     
0.25      -0.7545261076494788     
0.25      -0.8867882551250946     
0.25      -0.9701359717557227     
0.25      -0.9999545014059081     
0.25      -0.9745813711628023     
0.25      -0.8954003135278165     
0.25      -0.7667670627681613     
0.25      -0.5957709323115338     
0.25      -0.39184515747224574     
0.25      -0.16624736184316735     
0.25      0.06856128766320574     
0.25      0.29960403334355046     
0.25      0.5141056265975106     
0.25      0.7001989519854178     
0.25      0.8475820783751479     
0.25      0.9480893300603214     
0.25      0.9961446795173745     
0.25      0.9890722339873078     
0.25      0.9272464652242031     
0.25      0.8140736818571007     
0.25      0.6558055784366509     
0.25      0.46119499814541587     
0.25      0.24101280186855356     
0.25      0.007452458655685717     
0.25      -0.2265447682917715     
0.25      -0.4480067196678326     
0.25      -0.644649617967259     
0.25      -0.805559835703773     
0.25      -0.9218002915742907     
0.25      -0.9869077433262032     
0.25      -0.9972532555837899     
0.25      -0.9522456784978091     
0.25      -0.8543666619104329     
0.25      -0.7090350692689513     
0.25      -0.5243081281606897     
0.25      -0.31043573408277875     
0.25      -0.07929250565912782     
0.25      0.15628098328050033     
0.25      0.38319127847191087     
0.25      0.5888198420892115     
0.25      0.7617251151184448     
0.25      0.8922797657540381     
0.25      0.9732075977539494     
0.25      0.999990128498343     
0.25      0.9711200600460711     
0.25      0.8881873591735854     
0.25      0.7557929635471998     
0.25      0.5812947242605171     
0.25      0.3743995460836721     
0.25      0.14662427451831997     
0.25      -0.08934477680379095     
0.25      -0.3203580752253892     
0.25      -0.5335355968386907     
0.25      -0.7169852059597126     
0.25      -0.8604666048359155     
0.25      -0.9559637546922045     
0.25      -0.9981337263399938     
0.25      -0.9846067916739599     
0.25      -0.9161208370720199     
0.25      -0.7964824067711646     
0.25      -0.632356355148596     
0.25      -0.4328956621107236     
